-6.82000000000005;1.73;-36.0699999999997;-0.06;-6.35000000000002;0.899999999999977
-11.91;1.72;-18.9699999999993;-0.2;-3.7299999999999;-3.45999999999998
-4.33000000000004;-0.68;-9.5;-0.09;4.75999999999999;1.72999999999999
-101.31;-1.62;-746.170000000001;-1.11;-58.3200000000001;-18.73
8.11000000000001;0.65;120.34;0.79;-13.48;-3.74000000000001
-44.67;-0.279999999999999;-118.34;-0.06;-16.98;-9.12
-140.19;-1.21;-803.22;-0.220000000000001;-56.69;-15.18
-6.45000000000005;0.139999999999999;-166.110000000001;0.09;8.99000000000001;3.86
-17.21;0.57;14.6600000000008;-0.04;-1.41000000000003;-2.61
-39.75;0.09;-97.0699999999997;-0.37;-15.26;-1.17
7.3599999999999;1.28;157.03;0.15;3.45999999999998;1.66
53.52;1.24;454.17;0.38;33.64;15.75
-59.29;-1.34;-606.5;-0.42;-36.95;-14.57
-12.78;0.16;-100.06;0.279999999999999;-2.06;-0.480000000000004
-27.3399999999999;-0.18;-116.23;-0.14;-5.66000000000003;-4.35000000000001
39.88;0.279999999999999;367.83;0.09;20.53;3.53999999999999
5.53000000000009;-0.26;32.7700000000004;0.03;7.17000000000002;0.170000000000002
-19.9499999999999;-0.52;-291.85;-0.140000000000001;-2.35000000000002;-3.05000000000001
17.12;0.359999999999999;157.83;0.24;17.74;-0.030000000000001
1.06999999999994;-0.1;47.1999999999998;1.64;8.19;0.600000000000009
72.23;0.440000000000001;903.74;1.16;64.12;11.28
16.35;1.06;46.8000000000002;-0.049999999999999;4.48000000000002;-0.099999999999994
2.75;-0.09;165.54;-0.1;16.49;1.49000000000001
32.32;-0.32;263.569999999999;-0.26;17.68;3.41999999999999
-15.22;-0.810000000000001;-291.050000000001;-0.389999999999999;-18.39;-3.06999999999999
2.92000000000007;-0.42;-101.07;0.459999999999999;0.180000000000007;6.43000000000001
119.35;-0.01;273.970000000001;0.450000000000001;18.85;6.89000000000002
68.34;0.5;82.7899999999991;0.43;36.87;5.24000000000001
178.84;0.030000000000001;234.040000000001;1.73;36.85;5.72999999999999
0.650000000000091;0.66;271.6;-0.309999999999999;5.54999999999995;-5.42000000000002
117.32;0.090000000000002;139.030000000001;0.76;34.4;3.03999999999999
158.59;0.49;20.0400000000009;0.07;3.33000000000004;1.91999999999999
60.7000000000001;1.95;515.32;3.86;63.38;12.47
-97.9400000000001;-1.64;-308.33;-0.44;-56.87;-13.66
-18.46;0.35;-67.619999999999;-0.1;0.370000000000005;0.27000000000001
-2.67999999999984;0.030000000000001;-109.699999999999;1.68;0.269999999999982;-4.21000000000001
42.8400000000002;0.719999999999999;299.4;2.18;30.86;4.41
35.3599999999999;0.040000000000001;34.9099999999999;1.25;2.80999999999995;0.689999999999998
-73.8700000000001;-0.74;-97.6900000000005;-3.05;-10.87;-2.84999999999999
-30.5599999999999;-0.17;-148.299999999999;0.93;0.080000000000041;-1.02000000000001
146.24;0.16;150.160000000002;1.21;14.79;4.06999999999999
36.96;0.32;425.939999999999;-1.47;79.75;9.33000000000001
21.26;-0.290000000000001;61.1800000000003;-0.52;23.8199999999999;6.51000000000002
187.79;0.010000000000002;56.8799999999992;0.650000000000002;16.9300000000001;9.03
3.27000000000021;-0.560000000000001;-237.34;-0.630000000000003;-21.7900000000001;-8.43000000000001
-54.6399999999999;-0.140000000000001;-147.26;0.790000000000003;-33.9200000000001;-2.48000000000002
-74.8399999999999;-0.359999999999999;-205.59;-0.190000000000001;-2.90999999999997;-8.26000000000002
36.6299999999999;1.18;61.0700000000015;-0.190000000000001;-0.060000000000059;-1.41999999999999
-63.1000000000001;-0.529999999999999;-145.01;0.060000000000002;-10.3200000000001;-4.65000000000001
-223.08;-1.34;-718.810000000001;-3.06;-67.25;-17.52
102.47;0.09;19.3299999999999;-0.810000000000001;5.35000000000002;6.36999999999998
30.6499999999999;0.23;250.32;0.949999999999999;52.87;4.11000000000001
-34.5899999999999;0;65.0999999999985;-0.709999999999999;1.82999999999993;3.52000000000001
-102.77;-0.33;-236.440000000001;-1.29;-20.02;-8.22999999999999
-60.0800000000002;-0.51;-216.200000000001;-0.560000000000001;-14.45;-2.38
-61.98;0.83;-117.74;0.16;-15.5500000000001;-3.81
-1.81999999999994;1.91;72.920000000001;0.550000000000001;9.86000000000001;2.17000000000002
-34.6200000000001;-0.77;-20.9200000000001;-0.119999999999999;1.80000000000007;-2.44
125.12;0.030000000000001;322.5;1.13;28.9899999999999;6.11000000000001
-58.4000000000001;0.199999999999999;-131.56;-0.709999999999999;-24.24;-4.78
-102.24;-0.279999999999999;-331.09;-0.890000000000001;-45.91;-5.78999999999999
-89.79;-1.25;-437.71;-1.27;-52.9300000000001;-7.22
-4.16999999999985;-0.02;-108.86;0.91;-7.55000000000007;0.159999999999997
-28.1500000000001;0;-80.9000000000006;0.02;-7.17000000000007;-3.55
7.64999999999998;0.16;29.71;0.350000000000001;14.85;2.20999999999999
-29.54;-0.41;-135.72;-0.07;-31.1799999999999;-3.44
-86.09;-0.68;-171.63;-0.610000000000001;-48.9300000000001;-4.75
94.9;0.77;334.09;0.41;51.87;7.8
-34.84;-0.26;-153.17;-0.389999999999999;-19.67;-3.47000000000001
40.7700000000001;1.64;205.07;0.65;35.78;2.83999999999999
-15.5600000000001;-0.040000000000001;-103.32;-0.350000000000001;-14.1800000000001;-0.890000000000001
80.7500000000001;0.710000000000001;183.73;2.18;23.72;4.65000000000001
95.1200000000001;-0.210000000000001;62.7799999999998;0.32;25.49;1.66
-41.0799999999999;-0.299999999999999;-151.62;-0.85;-21;-4.66
9.50999999999999;1.17;56.04;0.229999999999999;5.51999999999998;0.13000000000001
6.27999999999997;1.56;70.29;-0.129999999999999;2.90000000000009;0.870000000000005
-4.69000000000005;0.18;5.67999999999938;0.44;-4.81000000000006;-0.939999999999998
-14.8199999999999;-0.709999999999997;-11.1199999999999;0.02;-1.70000000000005;-0.610000000000014
-15.9099999999999;-0.290000000000003;-32.0100000000002;0.1;-1.09000000000003;-0.949999999999989
-184.12;-2.26;-883.919999999999;-3.37;-83.4599999999999;-14.33
10.5700000000001;1;30.5199999999995;0.029999999999999;3.52999999999997;0.310000000000002
-60.4300000000001;0.6;-231.38;-0.93;-27.41;-5.18000000000001
-43.21;-1.07;-260.29;-0.029999999999999;-22.22;-7.58999999999999
67.54;0.609999999999999;369.030000000001;1.22;48.02;9.79000000000001
-40.38;0.18;-172.16;-0.560000000000001;-22.86;-4.86
-0.009999999999991;0.76;52.71;-0.029999999999999;5.93000000000001;0.159999999999997
-5.83999999999992;1;-20.6099999999997;-0.26;-1.18000000000001;-0.86999999999999
37.38;-0.039999999999999;206.030000000001;0.279999999999999;17.96;3.27
8.38999999999999;-0.350000000000001;0.389999999999418;-0.09;17.54;-1.26000000000001
-13.2099999999999;-0.619999999999999;-3.48999999999978;-0.119999999999999;-1.26999999999998;-0.989999999999995
-12.15;1.21;-7.07000000000062;-0.09;-8.44000000000005;-0.959999999999994
-129.94;-1.76;-687.28;-1.72;-65.96;-14.3
35.62;0.35;201.69;-0.24;19.54;2.26000000000001
-17.9100000000001;-1.18;-58.4500000000007;-0.210000000000001;-22.71;-3.13
-1.56999999999994;0.34;110.41;-0.039999999999999;6.86999999999995;0.859999999999999
-31.85;-0.549999999999999;-39.3600000000006;-0.34;-18.47;-2.83
-14.16;-0.360000000000001;-107.22;0.18;-9.24000000000001;0.859999999999999
-46.3199999999999;0.110000000000001;-193.21;-0.52;-9.28000000000003;-3.56999999999999
13.8000000000001;0.1;-16.7800000000007;-0.100000000000001;-11.09;-2.06
46.2;0.34;411.83;0.77;29.91;5.13
17.36;-0.27;19.2400000000007;-0.040000000000001;6.29000000000002;0.489999999999995
45.72;0.380000000000001;294.28;0.98;29.64;6.58000000000001
-14.3000000000001;-0.51;-38.3699999999999;-0.08;-12.53;0.629999999999995
8.69000000000005;-0.09;84.0799999999999;0.08;5.22000000000003;-0.350000000000009
-58.36;-0.450000000000001;-194.62;-0.369999999999999;-10.61;-4.7
3.74000000000001;-0.209999999999999;89.0700000000006;-0.15;5.18000000000001;0.230000000000004
-2.98000000000002;0.59;-54.9499999999998;-0.16;-4.31999999999999;-2.65000000000001
43.33;0.02;220.87;0.359999999999999;24.14;3.65000000000001
-25.1900000000001;-0.359999999999999;-36.2600000000002;-0.539999999999999;-11.7;-2.17
-47.08;-0.709999999999999;-346.019999999999;-0.840000000000001;-36.58;-4.5
7.79999999999995;-0.32;-1.60000000000036;-0.32;-0.770000000000039;0.280000000000001
-24.0400000000001;-0.560000000000001;-198.370000000001;-0.34;-14.07;-1.33999999999999
20.03;0.07;53.7300000000005;0.13;6.58000000000004;0.839999999999989
5.75;-0.02;46.5100000000002;0.14;2.40000000000003;-0.019999999999996
27.7800000000001;0.27;113.610000000001;0.51;18.26;2.73
64.9599999999999;0.780000000000001;291.04;0.560000000000001;23.44;3.68000000000001
56.7800000000001;0.65;687.67;0.83;27;7.05
-30.78;-0.799999999999999;-26.4800000000005;-0.34;-27.5;-2.78
-5.76999999999998;-0.17;102.219999999999;-0.270000000000001;-8.10000000000002;-0.789999999999992
-49.1700000000001;-0.960000000000001;-140.75;-0.48;-24.97;-4.64999999999999
24.72;0.540000000000001;107.26;0.27;22.55;2.45
-3.57000000000005;-0.44;-35.3399999999992;-0.35;-8.79000000000002;-1.91
3.99000000000001;0.01;376.56;0.26;-5.23000000000002;-0.400000000000006
58.3099999999999;0.129999999999999;500.720000000001;0.48;23.91;6.65000000000001
-6.90999999999997;0.84;34.0499999999993;0.109999999999999;0.689999999999998;-1.16
-41.33;0.119999999999999;-314.960000000001;-0.279999999999999;-9.91000000000003;-3.59999999999999
25;0.899999999999999;286.47;0.19;7.13999999999999;0.980000000000004
-15.45;0.66;-86.0500000000002;-0.26;-8.57999999999998;-1.13
11.73;-0.59;20.29;0.02;0.670000000000016;-0.209999999999994
-16.8499999999999;-0.890000000000001;-58.3699999999999;-0.529999999999999;-11.32;-1.78999999999999
-38.4799999999999;0.699999999999999;-414.110000000001;-0.48;-21.73;-4.22
-25.37;-0.299999999999999;-232.49;-0.3;-22.57;-1.38000000000001
-14.4399999999999;0;52.1900000000005;0.13;0.870000000000005;-0.100000000000009
-7.91999999999996;0.539999999999999;-119.31;0.12;7.14999999999998;1.31
-26.9400000000001;-0.209999999999999;-420.35;-0.19;-11.86;-4.3
17.15;-0.120000000000001;63.6799999999994;0.04;7.19;1.49
-29.5200000000001;-0.19;-186.34;-0.08;-11.14;-2.14999999999999
-24.11;-0.31;-121;-0.35;-23.88;-4.53
-67.0599999999999;-1.13;-451.14;-1.03;-19.04;-4.97000000000001
26.6899999999999;0.529999999999999;287.97;0.300000000000001;11.59;1.81000000000001
-57.26;-0.880000000000001;-518.01;-0.630000000000001;-43.58;-6.15
11.4;-0.07;315.75;-0.109999999999999;-1.71999999999997;0.18
2.85000000000002;0.060000000000001;-19.9400000000005;-0.090000000000001;-4;0.839999999999996
-46.5;-1.14;-123.469999999999;-0.48;-33.54;-3.52999999999999
-41.74;-1.47;-134.92;-0.22;-24.45;-3.47
33.57;0.700000000000001;297.700000000001;0.39;26.47;3.78
-0.110000000000014;-0.16;-126.57;-0.26;-4.93000000000001;-1.26
46.02;0.82;237.42;0.91;23.12;4.45
-6.38999999999999;-0.59;-114.19;-0.29;-12.59;-2.72
9.78000000000009;0.25;105.009999999999;0.14;5.25;0.950000000000003
-29.53;-0.370000000000001;-81.8899999999994;-0.18;-17.54;-1.99
-7.13;-0.15;37.1199999999999;-0.21;-3.51999999999998;0.560000000000002
-11.02;-0.18;-88.9700000000003;-0.23;-12.3;-1.31
3.63;0.200000000000001;106.81;0.23;7.89999999999998;2.04
9.89999999999998;0.479999999999999;218.68;0.21;7.97000000000003;1.05
-0.32000000000005;-0.01;14.8400000000001;-0.060000000000001;-4.38;-0.379999999999995
-14.36;0.100000000000001;-19.1899999999996;-0.09;-5.57999999999998;-0.980000000000004
8.19999999999993;0.899999999999999;47.9000000000005;0.26;4.31;1.29
35.52;0.31;328.2;0.67;17.32;4.76000000000001
-5.64999999999998;-0.24;-3.46000000000004;0.4;-2.75;-0.75
-18.86;-0.48;-119.71;-0.2;-7.64999999999998;-1.92
3.05999999999995;0.26;86.4899999999998;0.36;-0.870000000000005;1.98
74.6700000000001;0.460000000000001;155.35;0.21;14.92;4.63
23.5;-0.18;90.1599999999999;-0.1;-3.56;-1.14
-5.13999999999999;0.109999999999999;32.3800000000001;0.06;-2.75;0.510000000000005
-10.62;0.030000000000001;49.9800000000005;-0.09;-5.56999999999999;1.84999999999999
-81.71;-1.12;-427.209999999999;-1.05;-41.73;-7.92999999999999
-35.87;-0.24;-494.43;-0.390000000000001;-19.46;-3.98
-7.63;-0.029999999999999;-14.9200000000001;-0.01;-6.80000000000001;0.18
-28.35;-0.549999999999999;-235.59;-0.35;-22.6;-3.65000000000001
17.19;0.17;180.68;0.39;4.21000000000001;3.23
-22.57;-0.209999999999999;-67.04;-0.1;-3.85000000000002;-2.13
-27.3;-0.08;4.38000000000011;-0.06;-8.93000000000001;-2.37
-12.17;-0.26;-3.23999999999978;-0.04;-5.46000000000001;-0.130000000000003
42.24;0.41;156.5;0.52;24.21;2.22
-11.97;0.460000000000001;47.6600000000008;-0.11;9.81999999999999;3.8
-8.09000000000003;0.17;-6.72999999999956;0.04;5.90000000000001;-0.980000000000004
2.52000000000004;-0.27;-6.03999999999996;0.060000000000001;-1.06;0.739999999999995
-35.68;-0.540000000000001;-247.809999999999;-0.61;-23.12;-5.23
18.45;0.18;80.6700000000001;0.25;11.62;1.75
-1.25;0.110000000000001;65.8399999999992;0.180000000000001;1.11999999999998;0.230000000000004
7.94;0.360000000000001;124.25;0.31;4.71000000000001;0.839999999999996
57.31;0.34;207.78;0.489999999999999;29.9;5.5
-11.18;-0.120000000000001;-33.1699999999992;-0.079999999999999;-5.27000000000001;-0.140000000000001
0.230000000000018;0.040000000000001;-15.8600000000006;0.029999999999999;2.44999999999999;0.460000000000001
-16.71;-0.1;-59.0799999999999;-0.25;-8.25;-2.15
-27.85;-0.510000000000002;-225.67;-0.319999999999999;-15.67;-0.469999999999999
79.26;0.050000000000001;81.6000000000004;0.17;-1.85999999999999;-0.090000000000003
47.9499999999999;0.4;239.61;0.3;16.13;6.57
-27.67;-0.109999999999999;-68.4699999999994;-0.11;-11.33;-2.59999999999999
2.69999999999993;0.029999999999999;-52.9399999999996;0.01;10.97;-0.370000000000005
-17.24;-0.08;-13.6399999999994;-0.23;-2.65000000000001;-0.969999999999999
6.82999999999993;0.029999999999999;11.2200000000003;0.2;2.02000000000001;-0.199999999999996
8.83000000000004;0.470000000000001;-41.6799999999994;-0.1;-4.47000000000003;-0.5
-27.6900000000001;-0.24;-105.19;-0.11;-8.81;-2.98
2.89000000000004;0.119999999999999;135.25;0.17;5.92999999999998;1.5
0.079999999999927;0.380000000000001;12.6099999999997;0.12;2.91999999999999;0.480000000000004
-4.67000000000002;-0.220000000000001;2.60999999999967;-0.08;0.920000000000016;-1.02
6.11000000000001;0;-21.04;0.01;-0.859999999999985;0.049999999999997
14.89;0.110000000000001;86.75;0.24;7.03999999999999;1.91
-13.4;-0.200000000000001;-37.6800000000003;-0.08;-3.51999999999998;-1.24
-4.10000000000002;-0.059999999999999;-55.5900000000001;-0.01;-2.56;-0.609999999999999
-67.36;-0.91;-313.28;-0.63;-26.72;-5.69000000000001
-2.62;0.139999999999999;10.7700000000004;-0.060000000000001;-1.60999999999999;1.33
1.34999999999997;0.01;-5.80000000000018;0.04;2.44999999999999;-0.090000000000003
-0.190000000000055;0.050000000000001;36.8000000000002;-0.029999999999999;-1.41999999999999;-0.82
12;0.59;247.57;0.3;9.22;1.76000000000001
-0.089999999999975;-0.23;32.8000000000002;0.03;2;-0.690000000000005
-7.63;0.010000000000002;-9.13000000000011;0.03;-1.36000000000001;-0.149999999999999
-15.26;-0.300000000000001;-104.12;-0.15;-6.57000000000002;-1.4
7.93000000000001;0.129999999999999;3.55000000000018;-0.029999999999999;1.91000000000003;1.06
7.07999999999998;-0.059999999999999;-32.04;0.069999999999999;2.03999999999999;0.239999999999995
7.53000000000003;0.09;101.150000000001;0.060000000000001;0.590000000000003;-0.07
-3.30000000000001;-0.08;-51.1499999999996;-0.07;-1.38999999999999;-0.989999999999995
-8.49000000000001;0.060000000000001;-9.8700000000008;0.03;0.280000000000001;0.43
1.44999999999999;-0.07;18.3299999999999;-0.04;-0.460000000000008;-0.310000000000002
-1.15000000000003;-0.040000000000001;-21.0300000000007;0.01;-1.96000000000001;-0.18
-4.77000000000004;0;-13.5;-0.01;1.65000000000001;-0.009999999999998
-1.16999999999996;-0.02;20.2799999999997;-0.03;-0.610000000000014;-0.309999999999995
0.079999999999984;-0.01;-17.8000000000002;0.02;0.590000000000003;-0.299999999999997
-21.52;-0.27;-148.55;-0.279999999999999;-7.30000000000001;-2.54
4.38;0.02;-2.18000000000029;-0.020000000000001;0.139999999999986;0.039999999999999
5.54000000000002;0.049999999999999;43.21;0.12;1.82000000000002;0.769999999999996
-1.68000000000001;0.130000000000001;28.8699999999999;0.04;0.469999999999999;0.629999999999995
38.68;0.02;13.3099999999995;0.11;2.72;0.810000000000002
16.25;-0.02;-17.8200000000006;-0.090000000000001;-1.72;-0.32
86.96;0.15;72.6099999999997;0.21;10.7;3.09
-13.77;-0.060000000000001;-14.8800000000001;-0.039999999999999;-0.780000000000001;-0.649999999999999
74.91;0.109999999999999;35.4499999999998;0.26;9.03;2.15
-9.92000000000007;0.040000000000001;60.7600000000002;-0.03;-0.20999999999998;-1.39
-39.04;-0.17;-81.0500000000002;-0.2;-5.86000000000001;-1.76
-39.5200000000001;-0.110000000000001;-70.29;-0.109999999999999;-3.21000000000001;-0.729999999999997
23.6800000000001;0.01;33.4399999999996;0.06;3.73000000000002;0.57
-35.02;-0.129999999999999;-44.5799999999999;-0.11;-3.05000000000001;-1.65000000000001
-6.16999999999996;-0.07;7.06999999999971;0.100000000000001;0.480000000000018;-0.019999999999996
-5.24000000000001;-0.15;-16.1100000000006;-0.140000000000001;-3.31;-1.12
-81.5;-0.93;-713.57;-0.63;-27.22;-6.69
-56.77;-0.19;-78.6099999999997;-0.01;-1.16;0.799999999999997
-15.01;-0.29;-50.5600000000004;-0.11;-5.41;-1.43
-18.3;-0.09;49.7600000000002;0.060000000000001;1.25999999999999;-0.32
13.53;0.27;43.7699999999995;-0.010000000000001;1.86000000000001;0.199999999999996
-84.89;-1.37;-737.08;-0.48;-26.57;-5.87
-17.39;-0.94;-535.95;-0.34;-20.47;-3.72
-1.69;0.39;196.02;0.04;6.61000000000001;1.32
-4.59;-0.16;-56.8500000000004;-0.1;-5.34;-0.400000000000006
-12.99;-0.29;-88.3000000000002;-0.05;-5.72;-0.869999999999997
-39.56;-0.71;-580.54;-0.41;-12.56;-3.66
12.57;0.26;207.71;0.14;4.69999999999999;1.88
-20.68;-0.36;-298.98;-0.24;-9.94;-1.48
0.650000000000006;0.14;144.95;-0.08;6.09;2.2
31.32;0.34;383.64;0.23;9.26000000000001;3.02
-7.34999999999999;0.03;30.7600000000002;-0.29;-4.36999999999999;-0.799999999999997
-24.19;-0.27;-276.83;-0.13;-4.94;-1.89
16.14;0.279999999999999;246.21;0.11;7.11;2.84
-2.59;-0.01;-67.6199999999999;-0.11;-2.72999999999999;-0.850000000000001
-20.4;-0.24;-284.11;-0.27;-8.19;-2.64
-11.16;0.72;59.9900000000002;-0.16;1.41;-0.059999999999999
-21.73;0.33;-189.13;-0.23;-6.96000000000001;-1.72
-26.2;-1.07;-121.99;-0.29;-9.09999999999999;-1.82
-17.63;-0.45;-202.38;-0.16;0.5;-2.21
-4.53;0.23;116.99;0.14;-0.480000000000004;0.099999999999998
5.17999999999999;0.020000000000001;30.6500000000001;0.12;-0.25;0.530000000000001
-4.09;-0.11;-106.28;-0.04;-2.8;-0.989999999999998
-6.34999999999999;0.07;-64.1599999999999;-0.14;-2.45999999999999;-0.900000000000002
0.260000000000005;0.19;51.1700000000001;0.15;1.39999999999999;0.809999999999999
-9.48;-0.390000000000001;-158.13;-0.14;-4.30999999999999;-1.21
-7.36;-0.01;-50.0300000000002;-0.01;-1.35000000000001;0.329999999999998
-2.24000000000001;0;-12.73;0.07;-0.039999999999992;0.43
1.60000000000001;0.1;12.8299999999999;0.02;1.36;1.82
9.13;1.3;269.04;0.48;9.14999999999999;3.32
14.83;-0.15;80.5999999999999;0.18;1.86;0.319999999999997
29.34;0.01;162.33;-0.06;5.03;0.100000000000001
61.23;0.01;356.55;0.18;13.5;2.98999999999999
-6.20999999999998;-0.01;-244.23;-0.1;-5.80000000000001;-2.22
2.58999999999997;0;41.21;-0.02;5.56;1.04
7.56;0.01;88.4500000000003;0.26;17.31;2.56
-12.83;0.33;93.7999999999997;0.03;10.81;0.899999999999999
-15.7;-0.41;-286.23;-0.36;-12.18;-3.86
6.78999999999999;-0.01;29.8800000000001;0.1;2.09;-0.27
-25.41;-0.01;-204.11;-0.29;-16.25;-2.58
18.6;0.34;283.3;0.36;19.59;3.93
1.87;0;29.4099999999999;0.09;10.24;1.01
-9.37;0;-72.1399999999999;-0.08;-6.07999999999998;-0.979999999999997
-12.26;-0.03;-141.77;-0.1;-6.84;-1.96
12.38;-0.109999999999999;37.6500000000001;0.08;7.68000000000001;1.61
6.47999999999999;0.12;179.69;0.27;16.92;2.06
-5.96000000000001;-0.23;-116.34;-0.23;-7.09;-1.64
-2.17000000000002;0.11;26.1399999999999;0.04;5.15000000000001;0.359999999999999
-0.129999999999995;0.04;-3.15999999999985;-0.02;1.03999999999999;2.7
5.62;0.24;221.58;0.17;0.370000000000005;4.26000000000001
